datetime,Close,SMA_20,EMA_20,RSI_14,MACD_line,MACD_signal,MACD_histogram,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower
2024-09-23 00:00:00,2582.847683741262,2395.2357095793677,2456.1209564192372,69.27956145793232,-8.700163185918882,-51.63033506717687,42.93017188125799,2395.2357095793677,2601.227129879157,2189.2442892795784
2024-09-24 00:00:00,2647.9931622033255,2405.7780099017514,2474.3944998272455,69.36133357143845,6.7204721519542545,-39.96017362335065,46.6806457753049,2405.7780099017514,2640.3935603761665,2171.162459427336
2024-09-25 00:00:00,2653.844345308008,2416.054834275107,2491.484961301604,68.33874860439244,19.192340973145747,-28.12967070405137,47.32201167719712,2416.054834275107,2675.234521955137,2156.8751465950772
2024-09-26 00:00:00,2578.566359563475,2426.5946497057507,2499.7784278027348,65.7159444582771,22.73995054889565,-17.955746453461966,40.69569700235762,2426.5946497057507,2694.5042362880145,2158.685063123487
2024-09-27 00:00:00,2630.94983700893,2446.953120137063,2512.2709429652296,67.16364848684044,29.439010946640337,-8.476794973441507,37.915805920081844,2446.953120137063,2711.835192848482,2182.0710474256434
2024-09-28 00:00:00,2698.1928212346033,2468.2278969490335,2529.9777885146937,66.49829125903881,39.71618793784319,1.1618016088154322,38.55438632902776,2468.2278969490335,2742.3680466101814,2194.0877472878856
2024-09-29 00:00:00,2680.218702062471,2487.4186844483347,2544.2864469478154,67.29037607095381,45.88166823416714,10.105774933885773,35.77589330028137,2487.4186844483347,2764.6328202398167,2210.2045486568527
2024-09-30 00:00:00,2659.611211611689,2502.4209566873374,2555.2697578681846,74.66071311895608,48.545402353627196,17.793700417834057,30.75170193579314,2502.4209566873374,2782.9576605674365,2221.884252807238
2024-10-01 00:00:00,2597.3411516834435,2512.8143137152274,2559.276557279162,71.04590288932229,45.11173738338812,23.25730781094487,21.854429572443248,2512.8143137152274,2791.1255344598712,2234.5030929705836
2024-10-02 00:00:00,2451.631522589772,2518.2476936600087,2549.0246492135057,56.75897029785948,30.283890001701366,24.66262424909617,5.621265752605197,2518.2476936600087,2786.6641574467208,2249.8312298732967
2024-10-03 00:00:00,2365.231040243019,2518.3942337634303,2531.5204959782213,50.18511381075889,11.42916893138863,22.015933185554662,-10.586764254166031,2518.3942337634303,2786.4551846177565,2250.333282909104
2024-10-04 00:00:00,2348.0048369247393,2513.540165093519,2514.042814163604,42.647448053134575,-4.847465436057064,16.643253461232316,-21.49071889728938,2513.540165093519,2790.5567669606867,2236.5235632263516
2024-10-05 00:00:00,2416.9184055552637,2513.4819449553825,2504.792870486619,40.907485434979236,-12.047193833916026,10.905164002202648,-22.952357836118672,2513.4819449553825,2790.5834953260437,2236.380394584721
2024-10-06 00:00:00,2415.4038137445546,2518.119969055207,2496.2796269873747,36.13362524714649,-17.671538861766294,5.18982342940886,-22.861362291175155,2518.119969055207,2784.6768641232766,2251.5630739871376
2024-10-07 00:00:00,2438.030912544012,2525.2647727497033,2490.7321303737212,39.78933057282451,-20.071681200304738,0.13752250346614017,-20.20920370377088,2525.2647727497033,2773.7001593132954,2276.829386186111
2024-10-08 00:00:00,2422.7506412955013,2529.347684151491,2484.257702842462,32.91751509910891,-22.94233650872411,-4.478449298971911,-18.4638872097522,2529.347684151491,2767.510369371478,2291.184998931504
2024-10-09 00:00:00,2441.4651696200294,2533.322893027457,2480.1822234879446,34.20132794181869,-23.43707745087113,-8.270174929351755,-15.166902521519374,2533.322893027457,2762.1946994678824,2304.451086587032
2024-10-10 00:00:00,2367.615096789395,2528.441908701062,2469.4615447547494,34.27414060978471,-29.448779697437203,-12.505895882968845,-16.94288381446836,2528.441908701062,2767.3704581885704,2289.5133592135535
2024-10-11 00:00:00,2381.7817088014776,2519.6499013639236,2461.111084187771,30.302843519865462,-32.69310409253012,-16.543337524881103,-16.149766567649017,2519.6499013639236,2766.8550379727353,2272.444764755112
2024-10-12 00:00:00,2435.713784369216,2510.7056103447094,2458.692293728861,28.804535612898135,-30.560108868552106,-19.346691793615303,-11.213417074936803,2510.7056103447094,2756.385813974127,2265.025406715292
2024-10-13 00:00:00,2477.6130275578225,2505.443877535537,2460.4942683792383,34.24802388004758,-25.19830564533504,-20.51701456395925,-4.6812910813757895,2505.443877535537,2749.1179676000124,2261.7697874710616
2024-10-14 00:00:00,2466.8607267086663,2496.3872557608042,2461.100597743946,34.781015869855835,-21.568035886960388,-20.72721882855948,-0.8408170584009085,2496.3872557608042,2731.0511624827736,2261.723349038835
2024-10-15 00:00:00,2628.504376157751,2495.1202573032915,2477.0438147357368,52.12680415387218,-5.583367762529178,-17.69844861535342,12.115080852824242,2495.1202573032915,2726.454625042449,2263.785889564134
2024-10-16 00:00:00,2602.0760435960988,2496.2957415049227,2488.951646055771,62.264185106506154,4.895617689158826,-13.179635354450973,18.0752530436098,2496.2957415049227,2729.6455823420974,2262.945900667748
2024-10-17 00:00:00,2611.700159182395,2495.3332576135963,2500.641980639259,72.96698428695514,13.817594227260543,-7.78018943810867,21.597783665369214,2495.3332576135963,2726.493093278806,2264.1734219483865
2024-10-18 00:00:00,2603.1202923346113,2490.5796311685963,2510.4018198483404,74.16203189922886,19.96584750170814,-2.2309820501453084,22.196829551853448,2490.5796311685963,2707.6557680575565,2273.503494279636
2024-10-19 00:00:00,2643.156520987104,2488.7265221148277,2523.045124718699,72.6669245900581,27.749097253092714,3.765033810502296,23.98406344259042,2488.7265221148277,2699.5283914590846,2277.924652770571
2024-10-20 00:00:00,2649.979289580214,2488.2449260132544,2535.134092800748,73.2548967618047,34.07512236199682,9.8270515208012,24.24807084119562,2488.2449260132544,2697.4408919500634,2279.0489600764454
2024-10-21 00:00:00,2742.9591411600395,2495.525825487084,2554.926954549252,76.52888174029569,46.06028549514758,17.073698315670477,28.986587179477105,2495.525825487084,2729.390895797888,2261.6607551762804
2024-10-22 00:00:00,2665.731938974013,2506.230846306296,2565.479810208753,69.08259514952287,48.76489249921315,23.41193715237901,25.352955346834136,2506.230846306296,2750.983180677705,2261.4785119348867
2024-10-23 00:00:00,2619.5653130506435,2518.9475599466778,2570.6308104794093,63.40895530390722,46.64535355410453,28.058620432724116,18.586733121380416,2518.9475599466778,2759.242142110594,2278.6529777827614
2024-10-24 00:00:00,2524.1038563091197,2527.7525109158964,2566.199671987001,61.41053814018794,36.83801619546102,29.8144995852715,7.023516610189525,2527.7525109158964,2754.1786062777815,2301.3264155540114
2024-10-25 00:00:00,2536.234041319884,2533.7182927041276,2563.3458023996563,61.29559522317172,29.702048508544976,29.792009369926195,-0.0899608613812184,2533.7182927041276,2754.0542159232677,2313.3823694849875
2024-10-26 00:00:00,2422.09328922875,2534.0527664783376,2549.8931820976654,49.08451196313856,14.66746056983311,26.76709960990758,-12.099639040074468,2534.0527664783376,2753.651541067113,2314.453991889562
2024-10-27 00:00:00,2479.3736032443317,2536.1199010133532,2543.1770317306814,50.115938152621624,7.290444236532039,22.871768535232473,-15.581324298700434,2536.1199010133532,2752.670056676633,2319.5697453500734
2024-10-28 00:00:00,2505.502947138879,2540.2575163055217,2539.5890236743194,52.49417064831623,3.5120407050317226,18.999822969192323,-15.4877822641606,2540.2575163055217,2750.7650577226077,2329.7499748884356
2024-10-29 00:00:00,2564.8138556782997,2546.424950608435,2541.9913886270792,45.263363095629806,5.243084309365258,16.24847523722691,-11.00539092786165,2546.424950608435,2751.913385340553,2340.9365158763176
2024-10-30 00:00:00,2638.637351278122,2559.976063332872,2551.1957660224166,52.53999176246281,12.428618585004187,15.484503906782365,-3.0558853217781774,2559.976063332872,2751.0553357961417,2368.8967908696022
2024-10-31 00:00:00,2657.6141818494384,2573.7676869852703,2561.330853244038,53.14882557666335,19.43049524442722,16.273702174311335,3.156793070115885,2573.7676869852703,2749.9281498864484,2397.607224084092
2024-11-01 00:00:00,2514.750787241073,2577.7195371288626,2556.8946564818507,44.88216998866458,13.29835578952543,15.678632897354156,-2.380277107828725,2577.7195371288626,2744.115506407058,2411.323567850667
2024-11-02 00:00:00,2513.8372870612066,2579.5307501040324,2552.7939546322655,42.155116730521904,8.269553002367957,14.196816918356916,-5.927263915988959,2579.5307501040324,2742.082900167376,2416.978600040689
2024-11-03 00:00:00,2491.352150058657,2580.7553212715316,2546.942354196684,40.55666046883305,2.4416817358455774,11.84578988185465,-9.404108146009072,2580.7553212715316,2740.0703993048955,2421.4402432381676
2024-11-04 00:00:00,2456.979687344711,2572.1790868308794,2538.3744811631627,31.69805544554346,-4.894102541155917,8.497811397252537,-13.391913938408454,2572.1790868308794,2738.96325008862,2405.394923573139
2024-11-05 00:00:00,2395.9472139132804,2561.872645346739,2524.8099795203166,32.36901376830488,-15.454425965916016,3.707363924618827,-19.16178989053484,2561.872645346739,2745.50267188834,2378.2426188051377
2024-11-06 00:00:00,2422.368479855642,2552.406061380401,2515.053646218919,36.77137742813851,-21.44438548602784,-1.3229859575105067,-20.121399528517333,2552.406061380401,2744.5443029456137,2360.267819815188
2024-11-07 00:00:00,2720.6217450068793,2558.2811340140147,2534.631560389201,60.36341001514835,-2.1007099927287527,-1.478530764554156,-0.6221792281745966,2558.2811340140147,2763.677027386871,2352.8852406411584
2024-11-08 00:00:00,2894.9718733838376,2570.8719016338514,2568.949685436309,66.15422051125617,26.986803383861115,4.214536065128899,22.77226731873222,2570.8719016338514,2823.5946625262004,2318.1491407415024
2024-11-09 00:00:00,2960.9593369382137,2586.4209040017513,2606.2839379603,75.36556467890286,54.73258100365956,14.318145052835034,40.414435950824526,2586.4209040017513,2892.3110011415392,2280.5308068619634
2024-11-10 00:00:00,3130.035524073996,2605.7747231474486,2656.1650413997,77.71142321820115,89.33455183337992,29.321426408944014,60.013125424435906,2605.7747231474486,2991.840656679691,2219.708789615206
2024-11-11 00:00:00,3191.9044555518153,2632.083348976339,2707.1878427475203,78.36990152084378,120.36171380551286,47.529483888257786,72.83222991725508,2632.083348976339,3098.668506438902,2165.498191513776
2024-11-12 00:00:00,3372.7914863430115,2669.7446576409575,2770.578665947091,80.3451742992965,157.728835028498,69.56935411630583,88.15948091219217,2669.7446576409575,3241.7600197206234,2097.7292955612916
2024-11-13 00:00:00,3260.934386131155,2706.5861841320593,2817.2792107265254,72.72243142066377,176.28451648227292,90.91238658949926,85.37212989277366,2706.5861841320593,3331.5671218182415,2081.605246445877
2024-11-14 00:00:00,3191.8991843987947,2739.3694412860045,2852.9573034572177,68.82075768529495,183.30642156874865,109.39119358534914,73.9152279833995,2739.3694412860045,3394.7712201751465,2083.9676623968626
2024-11-15 00:00:00,3059.812296932496,2771.255391671192,2872.657779026292,69.34726141424656,176.18210636490085,122.74937614125949,53.43273022364136,2771.255391671192,3423.7090240376347,2118.801759304749
2024-11-16 00:00:00,3093.913043390382,2801.9823636784945,2893.729708965729,70.11617459314496,171.3128921036564,132.46207933373887,38.850812769917525,2801.9823636784945,3454.4408434168354,2149.5238839401536
2024-11-17 00:00:00,3133.8802234191417,2833.4012274925076,2916.601186532721,72.01499663177883,168.73396204823848,139.7164558766388,29.017506171599678,2833.4012274925076,3486.2650509282994,2180.537404056716
2024-11-18 00:00:00,3075.534532601624,2858.937261338674,2931.7376956821404,70.85105988263338,160.13618154589267,143.8004010104896,16.335780535403075,2858.937261338674,3507.5058305206935,2210.3686921566546
2024-11-19 00:00:00,3209.4239073326826,2887.4765891414017,2958.1840015536204,76.13787238798852,162.25574886253344,147.49147058089838,14.764278281635058,2887.4765891414017,3545.3942965918686,2229.558881690935
2024-11-20 00:00:00,3112.9098010150224,2910.2413700996813,2972.919791978516,71.23149453461401,154.36817917515918,148.86681229975053,5.5013668754086495,2910.2413700996813,3566.1751477469143,2254.3075924524483
2024-11-21 00:00:00,3075.193856649331,2938.2635235700936,2982.660179090022,62.98150369308807,143.42059848294275,147.777569536389,-4.3569710534462445,2938.2635235700936,3570.5151428874756,2306.0119042527117
2024-11-22 00:00:00,3365.9369715466096,2980.8685077943637,3019.162730752554,65.88870707887023,156.40219430297884,149.50249448970698,6.899699813271866,2980.8685077943637,3607.51174170307,2354.2252738856573
2024-11-23 00:00:00,3327.7571951719624,3022.6887600500295,3048.552679744879,62.61108824673135,161.74491890357103,151.9509793724798,9.79393953109124,3022.6887600500295,3622.8580527161807,2422.5194673838782
2024-11-24 00:00:00,3394.036961782547,3069.5416237719214,3081.4559447008473,59.767189475934586,169.3748421361779,155.43575192521942,13.939090210958483,3069.5416237719214,3628.6638718757304,2510.4193756681125
2024-11-25 00:00:00,3368.7027619429946,3118.179401173407,3108.8127844381947,56.722695635770236,171.40154277696,158.62891009556753,12.77263268139248,3118.179401173407,3593.549464072884,2642.80933827393
2024-11-26 00:00:00,3417.291223691937,3167.9255383652217,3138.1916834147414,51.88137681273176,174.91212236122692,161.88555254869942,13.026569812527498,3167.9255383652217,3531.8835435092933,2803.96753322115
2024-11-27 00:00:00,3325.636532587645,3198.17627774426,3156.043573812161,52.78304328952726,168.35779058147818,163.1800001552552,5.177790426222998,3198.17627774426,3501.040054540101,2895.312500948419
2024-11-28 00:00:00,3666.188490437756,3236.7371085969557,3204.6288039669794,66.53783876916026,188.4705610032629,168.23811232485673,20.232448678406172,3236.7371085969557,3571.7357689358796,2901.738448258032
2024-11-29 00:00:00,3579.2407862474997,3267.65118106242,3240.306135612743,68.70045124082823,195.14461771166907,173.6194134022192,21.52520430944986,3267.65118106242,3609.53644309364,2925.7659190312
2024-11-30 00:00:00,3598.1933212253616,3291.0590709199882,3274.3906294806116,68.35529259218954,199.66159236507428,178.82784919479025,20.833743170284038,3291.0590709199882,3656.563115132823,2925.5550267071535
2024-12-01 00:00:00,3709.9094391073327,3316.9593200977642,3315.868611349823,69.92610553724144,209.83701390616034,185.02968213706427,24.807331769096066,3316.9593200977642,3723.939279549579,2909.9793606459493
2024-12-02 00:00:00,3708.8072387383017,3333.760107717529,3353.2913377677733,72.80962448302381,215.32998045271643,191.0897418001947,24.240238652521725,3333.760107717529,3776.606759657964,2890.913455777094
2024-12-03 00:00:00,3643.855375704235,3352.906157196183,3380.9641032855316,66.46531177310217,211.99833861094476,195.2714611623447,16.72687744860005,3352.906157196183,3815.180070455626,2890.63224393674
2024-12-04 00:00:00,3625.71045794972,3374.596720873729,3404.2732799202163,70.6630608377648,205.52468459938518,197.3221058497528,8.20257874963238,3374.596720873729,3845.6874802258835,2903.505961521574
2024-12-05 00:00:00,3839.443460715871,3413.578279062898,3445.718059043612,76.96944826590791,215.16049794945866,200.889784269694,14.270713679764668,3413.578279062898,3903.6379773074773,2923.518580818319
2024-12-06 00:00:00,3796.868867160128,3448.726070251385,3479.160993149947,68.43619188310238,216.8616890033377,204.08416521642275,12.77752378691494,3448.726070251385,3943.066966858003,2954.385173644767
2024-12-07 00:00:00,4013.726145388712,3492.718366349864,3530.0719600298294,75.45548474196804,233.02232881588452,209.87179793631512,23.150530879569402,3492.718366349864,4024.2825160839684,2961.1542166157597
2024-12-08 00:00:00,4000.992076502189,3538.991243544892,3574.921494931959,73.45550568803357,242.01245048073952,216.2999284452,25.712522035539507,3538.991243544892,4078.7062453560493,2999.2762417337344
2024-12-09 00:00:00,4015.7820212328807,3579.309149239901,3616.908211722523,75.21154810080691,247.47784110288057,222.53551097673613,24.94233012614444,3579.309149239901,4135.582934785105,3023.0353636946975
2024-12-10 00:00:00,3713.3138979971745,3609.3293540890095,3626.0897056534423,59.628763942959345,224.81107074982492,222.9906229313539,1.820447818471024,3609.3293540890095,4122.7794301706235,3095.8792780073954
2024-12-11 00:00:00,3626.588641777499,3636.8990933454174,3626.137223379543,59.820596994228666,197.57200150697463,217.90689864647806,-20.334897139503425,3636.8990933454174,4084.5931855479726,3189.2050011428623
2024-12-12 00:00:00,3828.1075883404096,3660.007624185108,3645.372496232959,55.810980985851046,190.0549030908769,212.33649953535783,-22.281596444480925,3660.007624185108,4096.380867147512,3223.634381222704
2024-12-12 00:47:10,3822.82043582553,3684.7607862177865,3662.27230000368,59.28590351630532,181.57780352618465,206.1847603335232,-24.60695680733855,3684.7607862177865,4097.292358857485,3272.2292135780885
